Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
1063,9.23,6.5,0.704225352112676,double,True,siNT-01,siNT,12.0,AI
1067,2.21,11.700000000000001,5.294117647058823,double,True,siNT-01,siNT,12.0,AI
1068,4.29,2.73,0.6363636363636364,double,True,siNT-01,siNT,12.0,AI
1072,2.21,11.05,5.0,double,True,siNT-01,siNT,12.0,AI
1073,7.28,9.1,1.25,double,True,siNT-01,siNT,12.0,AI
1075,5.33,8.71,1.6341463414634145,double,True,siNT-01,siNT,12.0,AI
1078,9.36,4.42,0.4722222222222222,double,True,siNT-01,siNT,12.0,AI
1088,4.8100000000000005,9.1,1.8918918918918919,double,True,siNT-01,siNT,12.0,AI
1090,5.33,8.32,1.5609756097560976,double,True,siNT-01,siNT,12.0,AI
1091,9.88,3.12,0.3157894736842105,double,True,siNT-01,siNT,12.0,AI
1092,13.0,12.48,0.96,double,True,siNT-01,siNT,12.0,AI
1094,6.890000000000001,6.890000000000001,1.0,double,True,siNT-01,siNT,12.0,AI
1096,2.34,11.31,4.833333333333333,double,True,siNT-01,siNT,12.0,AI
1099,7.28,8.19,1.125,double,True,siNT-01,siNT,12.0,AI
1102,11.440000000000001,4.42,0.38636363636363635,double,True,siNT-01,siNT,12.0,AI
1106,7.67,6.5,0.847457627118644,double,True,siNT-01,siNT,12.0,AI
1117,3.64,3.5100000000000002,0.9642857142857143,double,True,siNT-01,siNT,12.0,AI
1125,1.17,13.26,11.333333333333334,double,True,siNT-01,siNT,12.0,AI
1133,8.450000000000001,5.720000000000001,0.676923076923077,double,True,siNT-01,siNT,12.0,AI
1135,8.450000000000001,5.07,0.6,double,True,siNT-01,siNT,12.0,AI
1138,5.33,9.1,1.7073170731707317,double,True,siNT-01,siNT,12.0,AI
1142,8.84,5.2,0.5882352941176471,double,True,siNT-01,siNT,12.0,AI
1143,5.33,5.2,0.975609756097561,double,True,siNT-01,siNT,12.0,AI
1152,0.78,14.82,19.0,double,True,siNT-01,siNT,12.0,AI
1160,12.09,2.47,0.20430107526881722,double,True,siNT-01,siNT,12.0,AI
1162,5.720000000000001,8.32,1.4545454545454546,double,True,siNT-01,siNT,12.0,AI
1163,8.32,5.33,0.640625,double,True,siNT-01,siNT,12.0,AI
1168,7.930000000000001,5.98,0.7540983606557377,double,True,siNT-01,siNT,12.0,AI
1169,8.71,4.42,0.5074626865671642,double,True,siNT-01,siNT,12.0,AI
1173,2.99,11.440000000000001,3.8260869565217392,double,True,siNT-01,siNT,12.0,AI
1182,9.620000000000001,3.77,0.3918918918918919,double,True,siNT-01,siNT,12.0,AI
1186,8.58,13.13,1.5303030303030303,double,True,siNT-01,siNT,12.0,AI
1189,8.97,4.42,0.4927536231884058,double,True,siNT-01,siNT,12.0,AI
1196,10.14,4.42,0.4358974358974359,double,True,siNT-01,siNT,12.0,AI
1203,4.68,11.05,2.361111111111111,double,True,siNT-01,siNT,12.0,AI
1205,9.75,3.25,0.3333333333333333,double,True,siNT-01,siNT,12.0,AI
1213,10.01,3.77,0.37662337662337664,double,True,siNT-01,siNT,12.0,AI
1215,7.41,5.46,0.7368421052631579,double,True,siNT-01,siNT,12.0,AI
1219,9.23,4.8100000000000005,0.5211267605633803,double,True,siNT-01,siNT,12.0,AI
1223,7.800000000000001,6.37,0.8166666666666667,double,True,siNT-01,siNT,12.0,AI
1227,7.41,6.24,0.8421052631578947,double,True,siNT-01,siNT,12.0,AI
1228,2.99,10.92,3.652173913043478,double,True,siNT-01,siNT,12.0,AI
1237,2.34,11.700000000000001,5.0,double,True,siNT-01,siNT,12.0,AI
1239,5.59,8.19,1.4651162790697674,double,True,siNT-01,siNT,12.0,AI
1240,4.03,4.94,1.2258064516129032,double,True,siNT-01,siNT,12.0,AI
1242,6.37,6.76,1.0612244897959184,double,True,siNT-01,siNT,12.0,AI
1244,8.84,5.33,0.6029411764705882,double,True,siNT-01,siNT,12.0,AI
1247,7.15,8.71,1.2181818181818183,double,True,siNT-01,siNT,12.0,AI
1248,6.24,6.76,1.0833333333333333,double,True,siNT-01,siNT,12.0,AI
1249,2.21,11.57,5.235294117647059,double,True,siNT-01,siNT,12.0,AI
1250,10.92,16.12,1.4761904761904763,two-one-two,True,siNT-01,siNT,12.0,AI
1253,7.54,2.99,0.39655172413793105,double,True,siNT-01,siNT,12.0,AI
1258,8.84,2.73,0.3088235294117647,double,True,siNT-01,siNT,12.0,AI
1261,12.610000000000001,0.26,0.020618556701030927,double,True,siNT-01,siNT,12.0,AI
0,5.2,18.07,3.475,double,True,siNT-01,siNT,18.0,AI
2,11.96,11.83,0.9891304347826086,double,True,siNT-01,siNT,18.0,AI
8,10.4,22.23,2.1375,double,True,siNT-01,siNT,18.0,AI
22,9.620000000000001,3.25,0.33783783783783783,double,True,siNT-01,siNT,18.0,AI
25,18.59,16.77,0.9020979020979021,double,True,siNT-01,siNT,18.0,AI
33,26.78,7.54,0.2815533980582524,double,True,siNT-01,siNT,18.0,AI
38,2.73,17.94,6.571428571428571,double,True,siNT-01,siNT,18.0,AI
50,11.96,2.34,0.1956521739130435,double,True,siNT-01,siNT,18.0,AI
53,15.34,20.150000000000002,1.3135593220338984,double,True,siNT-01,siNT,18.0,AI
59,10.530000000000001,8.19,0.7777777777777778,double,True,siNT-01,siNT,18.0,AI
60,9.36,4.42,0.4722222222222222,double,True,siNT-01,siNT,18.0,AI
64,29.51,7.800000000000001,0.2643171806167401,double,True,siNT-01,siNT,18.0,AI
67,11.700000000000001,20.54,1.7555555555555555,double,True,siNT-01,siNT,18.0,AI
69,10.27,3.38,0.3291139240506329,double,True,siNT-01,siNT,18.0,AI
76,4.16,12.22,2.9375,double,True,siNT-01,siNT,18.0,AI
77,8.97,12.870000000000001,1.434782608695652,double,True,siNT-01,siNT,18.0,AI
88,2.73,4.8100000000000005,1.7619047619047619,double,True,siNT-01,siNT,18.0,AI
95,11.18,6.37,0.5697674418604651,double,True,siNT-01,siNT,18.0,AI
103,13.52,12.870000000000001,0.9519230769230769,double,True,siNT-01,siNT,18.0,AI
106,9.88,11.440000000000001,1.1578947368421053,double,True,siNT-01,siNT,18.0,AI
138,12.09,13.13,1.086021505376344,double,True,siNT-01,siNT,18.0,AI
143,9.23,10.92,1.1830985915492958,double,True,siNT-01,siNT,18.0,AI
144,14.690000000000001,23.14,1.575221238938053,double,True,siNT-01,siNT,18.0,AI
146,13.13,17.29,1.316831683168317,double,True,siNT-01,siNT,18.0,AI
150,6.63,16.51,2.4901960784313726,double,True,siNT-01,siNT,18.0,AI
153,9.88,3.64,0.3684210526315789,double,True,siNT-01,siNT,18.0,AI
155,9.36,17.94,1.9166666666666667,double,True,siNT-01,siNT,18.0,AI
156,10.14,3.5100000000000002,0.34615384615384615,double,True,siNT-01,siNT,18.0,AI
164,13.52,2.34,0.17307692307692307,double,True,siNT-01,siNT,18.0,AI
170,2.08,12.870000000000001,6.1875,double,True,siNT-01,siNT,18.0,AI
175,4.03,11.440000000000001,2.838709677419355,double,True,siNT-01,siNT,18.0,AI
184,8.84,5.98,0.6764705882352942,double,True,siNT-01,siNT,18.0,AI
187,9.49,8.32,0.8767123287671232,double,True,siNT-01,siNT,18.0,AI
188,10.4,7.0200000000000005,0.675,double,True,siNT-01,siNT,18.0,AI
191,11.18,14.040000000000001,1.255813953488372,double,True,siNT-01,siNT,18.0,AI
193,9.36,3.5100000000000002,0.375,double,True,siNT-01,siNT,18.0,AI
207,13.13,14.040000000000001,1.0693069306930694,double,True,siNT-01,siNT,18.0,AI
209,12.35,18.2,1.4736842105263157,double,True,siNT-01,siNT,18.0,AI
212,8.71,5.33,0.6119402985074627,double,True,siNT-01,siNT,18.0,AI
213,13.0,4.42,0.34,double,True,siNT-01,siNT,18.0,AI
221,9.620000000000001,4.94,0.5135135135135135,double,True,siNT-01,siNT,18.0,AI
252,8.71,8.19,0.9402985074626866,double,True,siNT-01,siNT,18.0,AI
257,4.94,14.17,2.8684210526315788,double,True,siNT-01,siNT,18.0,AI
262,11.18,13.52,1.2093023255813953,double,True,siNT-01,siNT,18.0,AI
272,6.890000000000001,13.65,1.9811320754716981,double,True,siNT-01,siNT,18.0,AI
275,8.450000000000001,7.67,0.9076923076923077,double,True,siNT-01,siNT,18.0,AI
278,4.8100000000000005,8.32,1.7297297297297298,double,True,siNT-01,siNT,18.0,AI
279,11.05,10.790000000000001,0.9764705882352941,double,True,siNT-01,siNT,18.0,AI
282,4.42,12.22,2.764705882352941,double,True,siNT-01,siNT,18.0,AI
287,4.42,10.27,2.323529411764706,double,True,siNT-01,siNT,18.0,AI
294,15.99,4.94,0.3089430894308943,double,True,siNT-01,siNT,18.0,AI
297,10.92,10.92,1.0,double,True,siNT-01,siNT,18.0,AI
304,2.73,11.700000000000001,4.285714285714286,double,True,siNT-01,siNT,18.0,AI
306,3.9000000000000004,11.31,2.9,double,True,siNT-01,siNT,18.0,AI
320,10.01,15.08,1.5064935064935066,double,True,siNT-01,siNT,18.0,AI
336,3.77,15.73,4.172413793103448,double,True,siNT-01,siNT,18.0,AI
348,3.77,10.14,2.689655172413793,double,True,siNT-01,siNT,18.0,AI
355,3.12,14.3,4.583333333333333,double,True,siNT-01,siNT,18.0,AI
364,0.52,12.870000000000001,24.75,double,True,siNT-01,siNT,18.0,AI
371,0.39,1.56,4.0,double,True,siNT-01,siNT,18.0,AI
375,7.0200000000000005,6.63,0.9444444444444444,double,True,siNT-01,siNT,18.0,AI
388,3.25,11.31,3.48,double,True,siNT-01,siNT,18.0,AI
389,4.94,8.19,1.6578947368421053,double,True,siNT-01,siNT,18.0,AI
394,16.64,15.73,0.9453125,double,True,siNT-01,siNT,18.0,AI
401,6.24,7.930000000000001,1.2708333333333333,double,True,siNT-01,siNT,18.0,AI
405,18.2,4.16,0.22857142857142856,double,True,siNT-01,siNT,18.0,AI
410,4.03,9.49,2.3548387096774195,double,True,siNT-01,siNT,18.0,AI
416,2.08,13.91,6.6875,double,True,siNT-01,siNT,18.0,AI
422,7.0200000000000005,4.8100000000000005,0.6851851851851852,double,True,siNT-01,siNT,18.0,AI
425,3.9000000000000004,10.790000000000001,2.7666666666666666,double,True,siNT-01,siNT,18.0,AI
426,12.22,8.32,0.6808510638297872,double,True,siNT-01,siNT,18.0,AI
428,2.99,10.01,3.347826086956522,double,True,siNT-01,siNT,18.0,AI
430,5.8500000000000005,7.930000000000001,1.3555555555555556,double,True,siNT-01,siNT,18.0,AI
440,3.25,10.530000000000001,3.24,double,True,siNT-01,siNT,18.0,AI
441,1.56,14.040000000000001,9.0,double,True,siNT-01,siNT,18.0,AI
450,10.14,7.67,0.7564102564102564,double,True,siNT-01,siNT,18.0,AI
452,7.54,6.11,0.8103448275862069,double,True,siNT-01,siNT,18.0,AI
458,11.18,12.22,1.0930232558139534,double,True,siNT-01,siNT,18.0,AI
459,13.52,0.91,0.0673076923076923,double,True,siNT-01,siNT,18.0,AI
469,7.41,7.0200000000000005,0.9473684210526315,double,True,siNT-01,siNT,18.0,AI
472,1.69,12.610000000000001,7.461538461538462,double,True,siNT-01,siNT,18.0,AI
484,0.13,1.4300000000000002,11.0,double,True,siNT-01,siNT,18.0,AI
491,8.58,12.09,1.4090909090909092,double,True,siNT-01,siNT,18.0,AI
492,7.930000000000001,6.890000000000001,0.8688524590163934,double,True,siNT-01,siNT,18.0,AI
493,7.41,10.4,1.4035087719298245,double,True,siNT-01,siNT,18.0,AI
500,8.58,5.46,0.6363636363636364,double,True,siNT-01,siNT,18.0,AI
501,8.71,6.11,0.7014925373134329,double,True,siNT-01,siNT,18.0,AI
503,4.55,9.75,2.142857142857143,double,True,siNT-01,siNT,18.0,AI
510,8.19,6.890000000000001,0.8412698412698413,double,True,siNT-01,siNT,18.0,AI
511,9.36,3.9000000000000004,0.4166666666666667,double,True,siNT-01,siNT,18.0,AI
519,2.73,10.92,4.0,double,True,siNT-01,siNT,18.0,AI
520,10.92,3.64,0.3333333333333333,double,True,siNT-01,siNT,18.0,AI
521,7.930000000000001,5.98,0.7540983606557377,double,True,siNT-01,siNT,18.0,AI
522,8.19,5.07,0.6190476190476191,double,True,siNT-01,siNT,18.0,AI
523,17.16,14.17,0.8257575757575758,double,True,siNT-01,siNT,18.0,AI
528,8.06,7.15,0.8870967741935484,double,True,siNT-01,siNT,18.0,AI
531,4.42,9.23,2.088235294117647,double,True,siNT-01,siNT,18.0,AI
544,6.24,8.58,1.375,double,True,siNT-01,siNT,18.0,AI
545,2.6,12.74,4.9,double,True,siNT-01,siNT,18.0,AI
548,8.450000000000001,15.73,1.8615384615384616,double,True,siNT-01,siNT,18.0,AI
560,1.4300000000000002,12.610000000000001,8.818181818181818,double,True,siNT-01,siNT,18.0,AI
565,7.930000000000001,6.5,0.819672131147541,double,True,siNT-01,siNT,18.0,AI
570,12.870000000000001,18.59,1.4444444444444444,double,True,siNT-01,siNT,18.0,AI
575,0.13,13.91,107.0,double,True,siNT-01,siNT,18.0,AI
576,4.29,10.4,2.4242424242424243,double,True,siNT-01,siNT,18.0,AI
577,10.92,4.16,0.38095238095238093,double,True,siNT-01,siNT,18.0,AI
578,6.63,6.76,1.0196078431372548,double,True,siNT-01,siNT,18.0,AI
585,11.83,2.34,0.1978021978021978,double,True,siNT-01,siNT,18.0,AI
591,8.97,4.55,0.5072463768115942,double,True,siNT-01,siNT,18.0,AI
603,11.83,3.25,0.27472527472527475,double,True,siNT-01,siNT,18.0,AI
607,0.65,13.780000000000001,21.2,double,True,siNT-01,siNT,18.0,AI
611,5.33,8.32,1.5609756097560976,double,True,siNT-01,siNT,18.0,AI
615,7.0200000000000005,6.63,0.9444444444444444,double,True,siNT-01,siNT,18.0,AI
617,5.720000000000001,2.8600000000000003,0.5,double,True,siNT-01,siNT,18.0,AI
620,8.450000000000001,7.0200000000000005,0.8307692307692308,double,True,siNT-01,siNT,18.0,AI
635,2.34,12.48,5.333333333333333,double,True,siNT-01,siNT,18.0,AI
637,10.92,13.52,1.2380952380952381,double,True,siNT-01,siNT,18.0,AI
638,12.610000000000001,3.25,0.25773195876288657,double,True,siNT-01,siNT,18.0,AI
641,7.28,8.32,1.1428571428571428,double,True,siNT-01,siNT,18.0,AI
650,9.23,5.98,0.647887323943662,double,True,siNT-01,siNT,18.0,AI
659,2.6,11.83,4.55,double,True,siNT-01,siNT,18.0,AI
662,8.450000000000001,5.07,0.6,double,True,siNT-01,siNT,18.0,AI
665,14.17,16.77,1.18348623853211,two-one-two,True,siNT-01,siNT,18.0,AI
667,6.63,6.890000000000001,1.0392156862745099,double,True,siNT-01,siNT,18.0,AI
668,5.33,6.37,1.1951219512195121,double,True,siNT-01,siNT,18.0,AI
669,4.55,7.28,1.6,double,True,siNT-01,siNT,18.0,AI
674,5.8500000000000005,7.930000000000001,1.3555555555555556,double,True,siNT-01,siNT,18.0,AI
676,7.800000000000001,5.98,0.7666666666666667,double,True,siNT-01,siNT,18.0,AI
684,9.36,9.620000000000001,1.0277777777777777,double,True,siNT-01,siNT,18.0,AI
688,8.97,3.5100000000000002,0.391304347826087,double,True,siNT-01,siNT,18.0,AI
692,4.29,10.92,2.5454545454545454,double,True,siNT-01,siNT,18.0,AI
695,8.71,9.620000000000001,1.1044776119402986,double,True,siNT-01,siNT,18.0,AI
696,6.5,7.41,1.14,double,True,siNT-01,siNT,18.0,AI
697,9.23,3.64,0.39436619718309857,double,True,siNT-01,siNT,18.0,AI
701,12.09,9.36,0.7741935483870968,double,True,siNT-01,siNT,18.0,AI
704,6.890000000000001,5.720000000000001,0.8301886792452831,double,True,siNT-01,siNT,18.0,AI
710,8.19,6.63,0.8095238095238095,double,True,siNT-01,siNT,18.0,AI
713,8.450000000000001,15.08,1.7846153846153847,double,True,siNT-01,siNT,18.0,AI
718,3.5100000000000002,10.530000000000001,3.0,double,True,siNT-01,siNT,18.0,AI
720,7.67,6.11,0.7966101694915254,double,True,siNT-01,siNT,18.0,AI
724,8.84,5.46,0.6176470588235294,double,True,siNT-01,siNT,18.0,AI
725,5.33,14.43,2.707317073170732,double,True,siNT-01,siNT,18.0,AI
734,11.96,2.99,0.25,double,True,siNT-01,siNT,18.0,AI
742,7.800000000000001,6.76,0.8666666666666667,double,True,siNT-01,siNT,18.0,AI
744,8.450000000000001,4.8100000000000005,0.5692307692307692,double,True,siNT-01,siNT,18.0,AI
746,5.46,11.440000000000001,2.0952380952380953,double,True,siNT-01,siNT,18.0,AI
753,8.97,7.0200000000000005,0.782608695652174,double,True,siNT-01,siNT,18.0,AI
754,11.57,9.49,0.8202247191011236,double,True,siNT-01,siNT,18.0,AI
764,9.75,6.5,0.6666666666666666,double,True,siNT-01,siNT,18.0,AI
771,10.4,5.07,0.4875,double,True,siNT-01,siNT,18.0,AI
773,6.890000000000001,3.64,0.5283018867924528,double,True,siNT-01,siNT,18.0,AI
778,6.24,11.05,1.7708333333333333,double,True,siNT-01,siNT,18.0,AI
779,9.88,7.28,0.7368421052631579,double,True,siNT-01,siNT,18.0,AI
782,8.97,5.33,0.5942028985507246,double,True,siNT-01,siNT,18.0,AI
787,8.58,8.06,0.9393939393939394,double,True,siNT-01,siNT,18.0,AI
790,15.34,6.76,0.4406779661016949,double,True,siNT-01,siNT,18.0,AI
791,7.54,6.37,0.8448275862068966,double,True,siNT-01,siNT,18.0,AI
794,6.24,7.15,1.1458333333333333,double,True,siNT-01,siNT,18.0,AI
795,7.67,7.41,0.9661016949152542,double,True,siNT-01,siNT,18.0,AI
801,3.5100000000000002,11.57,3.2962962962962963,double,True,siNT-01,siNT,18.0,AI
802,6.890000000000001,12.610000000000001,1.830188679245283,double,True,siNT-01,siNT,18.0,AI
806,0.39,13.65,35.0,double,True,siNT-01,siNT,18.0,AI
808,0.52,11.83,22.75,double,True,siNT-01,siNT,18.0,AI
809,9.49,1.69,0.1780821917808219,double,True,siNT-01,siNT,18.0,AI
811,4.42,9.620000000000001,2.176470588235294,double,True,siNT-01,siNT,18.0,AI
813,5.33,7.54,1.4146341463414633,double,True,siNT-01,siNT,18.0,AI
817,12.09,1.04,0.08602150537634409,double,True,siNT-01,siNT,18.0,AI
2,9.88,7.28,0.7368421052631579,double,True,siNT-01,siNT,24.0,AI
8,9.88,6.24,0.631578947368421,double,True,siNT-01,siNT,24.0,AI
10,1.3,12.74,9.8,double,True,siNT-01,siNT,24.0,AI
12,8.19,9.23,1.126984126984127,double,True,siNT-01,siNT,24.0,AI
17,10.530000000000001,6.5,0.6172839506172839,double,True,siNT-01,siNT,24.0,AI
22,22.880000000000003,17.810000000000002,0.7784090909090909,double,True,siNT-01,siNT,24.0,AI
25,9.23,17.42,1.8873239436619718,double,True,siNT-01,siNT,24.0,AI
36,12.74,2.21,0.17346938775510204,double,True,siNT-01,siNT,24.0,AI
37,12.22,16.51,1.351063829787234,double,True,siNT-01,siNT,24.0,AI
39,9.1,10.4,1.1428571428571428,double,True,siNT-01,siNT,24.0,AI
51,13.0,18.85,1.45,double,True,siNT-01,siNT,24.0,AI
55,3.38,10.4,3.076923076923077,double,True,siNT-01,siNT,24.0,AI
66,11.700000000000001,7.15,0.6111111111111112,double,True,siNT-01,siNT,24.0,AI
70,11.440000000000001,7.0200000000000005,0.6136363636363636,double,True,siNT-01,siNT,24.0,AI
71,7.930000000000001,8.71,1.098360655737705,double,True,siNT-01,siNT,24.0,AI
73,8.58,7.800000000000001,0.9090909090909091,double,True,siNT-01,siNT,24.0,AI
80,11.57,5.59,0.48314606741573035,double,True,siNT-01,siNT,24.0,AI
98,13.26,9.620000000000001,0.7254901960784313,double,True,siNT-01,siNT,24.0,AI
100,8.84,5.8500000000000005,0.6617647058823529,double,True,siNT-01,siNT,24.0,AI
103,8.84,4.55,0.5147058823529411,double,True,siNT-01,siNT,24.0,AI
131,19.37,4.42,0.22818791946308725,double,True,siNT-01,siNT,24.0,AI
135,7.54,7.41,0.9827586206896551,double,True,siNT-01,siNT,24.0,AI
142,9.36,14.040000000000001,1.5,double,True,siNT-01,siNT,24.0,AI
155,15.860000000000001,5.2,0.32786885245901637,double,True,siNT-01,siNT,24.0,AI
171,8.84,14.17,1.6029411764705883,double,True,siNT-01,siNT,24.0,AI
176,14.690000000000001,4.42,0.3008849557522124,double,True,siNT-01,siNT,24.0,AI
185,6.24,8.32,1.3333333333333333,double,True,siNT-01,siNT,24.0,AI
210,10.530000000000001,12.74,1.2098765432098766,double,True,siNT-01,siNT,24.0,AI
221,9.36,6.63,0.7083333333333334,double,True,siNT-01,siNT,24.0,AI
222,8.58,5.98,0.696969696969697,double,True,siNT-01,siNT,24.0,AI
231,11.18,6.63,0.5930232558139535,double,True,siNT-01,siNT,24.0,AI
236,8.06,6.890000000000001,0.8548387096774194,double,True,siNT-01,siNT,24.0,AI
249,13.0,15.73,1.21,double,True,siNT-01,siNT,24.0,AI
256,10.790000000000001,3.5100000000000002,0.3253012048192771,double,True,siNT-01,siNT,24.0,AI
261,9.36,4.42,0.4722222222222222,double,True,siNT-01,siNT,24.0,AI
279,7.28,6.37,0.875,double,True,siNT-01,siNT,24.0,AI
287,9.23,7.54,0.8169014084507042,double,True,siNT-01,siNT,24.0,AI
301,10.790000000000001,15.600000000000001,1.4457831325301205,double,True,siNT-01,siNT,24.0,AI
303,7.28,9.1,1.25,double,True,siNT-01,siNT,24.0,AI
307,0.65,13.39,20.6,double,True,siNT-01,siNT,24.0,AI
308,7.54,7.28,0.9655172413793104,double,True,siNT-01,siNT,24.0,AI
314,9.36,7.41,0.7916666666666666,double,True,siNT-01,siNT,24.0,AI
318,10.530000000000001,4.42,0.41975308641975306,double,True,siNT-01,siNT,24.0,AI
321,6.63,7.54,1.1372549019607843,double,True,siNT-01,siNT,24.0,AI
326,9.23,6.24,0.676056338028169,double,True,siNT-01,siNT,24.0,AI
327,9.88,4.8100000000000005,0.4868421052631579,double,True,siNT-01,siNT,24.0,AI
334,9.620000000000001,6.37,0.6621621621621622,double,True,siNT-01,siNT,24.0,AI
336,7.28,6.76,0.9285714285714286,double,True,siNT-01,siNT,24.0,AI
342,9.620000000000001,3.64,0.3783783783783784,double,True,siNT-01,siNT,24.0,AI
347,4.94,7.15,1.4473684210526316,double,True,siNT-01,siNT,24.0,AI
348,12.610000000000001,2.73,0.21649484536082475,double,True,siNT-01,siNT,24.0,AI
349,12.48,1.17,0.09375,double,True,siNT-01,siNT,24.0,AI
351,7.41,6.63,0.8947368421052632,double,True,siNT-01,siNT,24.0,AI
