Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
120,5.59,2.8600000000000003,0.3725010199918401,double,True,siNT-01,siNT,0.4,AI
125,10.530000000000001,20.67,1.4291747888239117,double,True,siNT-01,siNT,0.4,AI
126,7.0200000000000005,19.37,2.0089343729694606,double,True,siNT-01,siNT,0.4,AI
127,11.18,10.530000000000001,0.6857405140758874,double,True,siNT-01,siNT,0.4,AI
128,9.620000000000001,16.51,1.2495258416311048,double,True,siNT-01,siNT,0.4,AI
132,3.77,5.2,1.0042347247428918,double,True,siNT-01,siNT,0.4,AI
134,13.91,21.060000000000002,1.1023118544023611,double,True,siNT-01,siNT,0.4,AI
137,5.46,14.43,1.9241854636591478,double,True,siNT-01,siNT,0.4,AI
138,7.41,11.440000000000001,1.124038165589412,double,True,siNT-01,siNT,0.4,AI
141,11.31,18.85,1.213450292397661,double,True,siNT-01,siNT,0.4,AI
143,10.92,12.74,0.8494152046783626,double,True,siNT-01,siNT,0.4,AI
144,9.1,12.870000000000001,1.029699248120301,double,True,siNT-01,siNT,0.4,AI
146,8.58,7.41,0.6287878787878788,double,True,siNT-01,siNT,0.4,AI
147,12.610000000000001,20.41,1.1784228612769037,double,True,siNT-01,siNT,0.4,AI
149,13.39,25.87,1.4066598535172885,double,True,siNT-01,siNT,0.4,AI
153,13.13,15.600000000000001,0.8650338718082334,double,True,siNT-01,siNT,0.4,AI
157,9.1,10.790000000000001,0.8632832080200501,double,True,siNT-01,siNT,0.4,AI
159,6.5,5.98,0.6698245614035088,double,True,siNT-01,siNT,0.4,AI
161,10.790000000000001,15.600000000000001,1.0526315789473684,double,True,siNT-01,siNT,0.4,AI
162,10.27,16.25,1.1520097712636022,double,True,siNT-01,siNT,0.4,AI
164,7.41,10.4,1.0218528778085565,double,True,siNT-01,siNT,0.4,AI
165,10.4,15.21,1.0648026315789474,double,True,siNT-01,siNT,0.4,AI
166,9.1,13.26,1.0609022556390977,double,True,siNT-01,siNT,0.4,AI
168,6.76,7.28,0.7840755735492577,double,True,siNT-01,siNT,0.4,AI
169,11.57,17.16,1.0798344175044352,double,True,siNT-01,siNT,0.4,AI
170,13.26,14.82,0.8137254901960784,double,True,siNT-01,siNT,0.4,AI
171,18.330000000000002,8.97,0.3562896603210153,double,True,siNT-01,siNT,0.4,AI
173,8.58,6.890000000000001,0.584662413609782,double,True,siNT-01,siNT,0.4,AI
174,15.860000000000001,23.27,1.068234109864826,double,True,siNT-01,siNT,0.4,AI
178,11.83,14.950000000000001,0.920088683246578,double,True,siNT-01,siNT,0.4,AI
179,2.21,21.060000000000002,6.938080495356037,two-one-two,True,siNT-01,siNT,0.4,AI
181,12.22,24.05,1.4329040686823442,double,True,siNT-01,siNT,0.4,AI
183,10.66,17.94,1.2252888318356867,double,True,siNT-01,siNT,0.4,AI
184,14.43,20.8,1.0494705231547337,double,True,siNT-01,siNT,0.4,AI
187,11.57,13.91,0.8753203232801104,double,True,siNT-01,siNT,0.4,AI
188,7.0200000000000005,8.450000000000001,0.876380766731644,double,True,siNT-01,siNT,0.4,AI
189,5.98,13.65,1.6618993135011442,double,True,siNT-01,siNT,0.4,AI
190,11.57,9.620000000000001,0.6053617189040016,double,True,siNT-01,siNT,0.4,AI
191,7.930000000000001,17.03,1.5635605406960023,double,True,siNT-01,siNT,0.4,AI
192,19.76,12.22,0.45025392428439526,double,True,siNT-01,siNT,0.4,AI
197,6.63,13.91,1.5275197798417615,double,True,siNT-01,siNT,0.4,AI
198,5.33,7.930000000000001,1.0832263585793753,two-one-two,True,siNT-01,siNT,0.4,AI
201,6.890000000000001,14.17,1.497351870241642,double,True,siNT-01,siNT,0.4,AI
202,15.600000000000001,9.36,0.43684210526315786,double,True,siNT-01,siNT,0.4,AI
203,10.01,14.040000000000001,1.0211893369788108,double,True,siNT-01,siNT,0.4,AI
204,6.890000000000001,5.98,0.6319099635882158,double,True,siNT-01,siNT,0.4,AI
206,16.900000000000002,1.9500000000000002,0.0840080971659919,one-two-one,True,siNT-01,siNT,0.4,AI
210,7.800000000000001,10.66,0.9950292397660819,double,True,siNT-01,siNT,0.4,AI
213,4.68,8.19,1.2741228070175439,double,True,siNT-01,siNT,0.4,AI
214,6.24,15.34,1.7898391812865497,double,True,siNT-01,siNT,0.4,AI
216,7.0200000000000005,15.99,1.6583820662768032,double,True,siNT-01,siNT,0.4,AI
224,4.55,20.67,3.3075187969924813,double,True,siNT-01,siNT,0.4,AI
225,6.11,25.61,3.051698394923479,two-one-two,True,siNT-01,siNT,0.4,AI
229,8.97,13.26,1.07627765064836,double,True,siNT-01,siNT,0.4,AI
234,15.08,14.3,0.6904113732607381,one-two-one,True,siNT-01,siNT,0.4,AI
238,9.620000000000001,9.36,0.7083926031294453,double,True,siNT-01,siNT,0.4,AI
239,10.4,12.48,0.8736842105263157,double,True,siNT-01,siNT,0.4,AI
249,6.11,5.8500000000000005,0.6970884658454648,double,True,siNT-01,siNT,0.4,AI
250,9.75,10.530000000000001,0.7863157894736843,double,True,siNT-01,siNT,0.4,AI
251,8.19,10.01,0.8898635477582847,double,True,siNT-01,siNT,0.4,AI
253,7.28,10.790000000000001,1.0791040100250626,double,True,siNT-01,siNT,0.4,AI
256,8.58,13.0,1.103136629452419,double,True,siNT-01,siNT,0.4,AI
257,7.15,10.92,1.1119617224880383,double,True,siNT-01,siNT,0.4,AI
258,11.05,16.77,1.104953560371517,double,True,siNT-01,siNT,0.4,AI
260,11.05,15.99,1.0535603715170279,double,True,siNT-01,siNT,0.4,AI
264,5.07,8.71,1.2507872244714349,double,True,siNT-01,siNT,0.4,AI
266,14.17,17.94,0.9217769193626267,double,True,siNT-01,siNT,0.4,AI
267,8.19,11.96,1.063213589529379,double,True,siNT-01,siNT,0.4,AI
269,10.27,8.58,0.6082611592271819,one-two-one,True,siNT-01,siNT,0.4,AI
270,19.240000000000002,16.64,0.6296823138928402,one-two-one,True,siNT-01,siNT,0.4,AI
272,7.800000000000001,11.440000000000001,1.0678362573099414,double,True,siNT-01,siNT,0.4,AI
275,8.97,15.73,1.2767607424357996,double,True,siNT-01,siNT,0.4,AI
277,11.31,11.83,0.7615446662633595,double,True,siNT-01,siNT,0.4,AI
279,10.01,14.690000000000001,1.0684666210982001,double,True,siNT-01,siNT,0.4,AI
280,7.28,7.15,0.7150689223057644,double,True,siNT-01,siNT,0.4,AI
282,10.790000000000001,11.440000000000001,0.7719298245614036,double,True,siNT-01,siNT,0.4,AI
285,5.2,10.530000000000001,1.4743421052631578,double,True,siNT-01,siNT,0.4,AI
286,14.43,22.490000000000002,1.134740003161056,double,True,siNT-01,siNT,0.4,AI
288,2.8600000000000003,9.36,2.382775119617225,double,True,siNT-01,siNT,0.4,AI
289,5.720000000000001,7.67,0.9762759170653907,double,True,siNT-01,siNT,0.4,AI
291,10.530000000000001,11.440000000000001,0.7909898202295863,double,True,siNT-01,siNT,0.4,AI
292,9.75,12.22,0.9125146198830411,double,True,siNT-01,siNT,0.4,AI
295,14.82,14.950000000000001,0.7344567559249,double,True,siNT-01,siNT,0.4,AI
298,5.98,12.870000000000001,1.5669336384439359,double,True,siNT-01,siNT,0.4,AI
299,7.28,8.84,0.8840852130325814,double,True,siNT-01,siNT,0.4,AI
300,9.1,14.040000000000001,1.1233082706766917,double,True,siNT-01,siNT,0.4,AI
302,4.03,9.1,1.644029428409734,double,True,siNT-01,siNT,0.4,AI
304,13.0,12.48,0.6989473684210527,double,True,siNT-01,siNT,0.4,AI
320,13.0,13.52,0.7571929824561404,two-one-two,True,siNT-01,siNT,0.4,AI
321,5.46,9.1,1.213450292397661,double,True,siNT-01,siNT,0.4,AI
322,9.36,9.36,0.7280701754385965,double,True,siNT-01,siNT,0.4,AI
323,11.31,11.57,0.7448074208509781,double,True,siNT-01,siNT,0.4,AI
324,0.65,7.41,8.3,double,True,siNT-01,siNT,0.4,AI
325,5.07,4.55,0.6533963112910481,double,True,siNT-01,siNT,0.4,AI
327,8.58,9.620000000000001,0.8163211057947899,double,True,siNT-01,siNT,0.4,AI
329,6.76,13.52,1.456140350877193,double,True,siNT-01,siNT,0.4,AI
332,10.27,13.0,0.9216078170108817,double,True,siNT-01,siNT,0.4,AI
334,4.42,5.8500000000000005,0.9636222910216719,double,True,siNT-01,siNT,0.4,AI
335,4.8100000000000005,12.870000000000001,1.9480796586059745,double,True,siNT-01,siNT,0.4,AI
338,13.52,23.400000000000002,1.2601214574898787,double,True,siNT-01,siNT,0.4,AI
340,7.41,8.58,0.8430286241920592,double,True,siNT-01,siNT,0.4,AI
344,8.19,8.97,0.7974101921470343,one-two-one,True,siNT-01,siNT,0.4,AI
345,8.06,6.890000000000001,0.6223825693265422,double,True,siNT-01,siNT,0.4,AI
346,10.14,15.99,1.1481106612685559,double,True,siNT-01,siNT,0.4,AI
348,5.98,22.1,2.6906941266209,double,True,siNT-01,siNT,0.4,AI
349,5.8500000000000005,9.75,1.213450292397661,double,True,siNT-01,siNT,0.4,AI
351,11.96,12.22,0.7438977879481313,double,True,siNT-01,siNT,0.4,AI
353,8.450000000000001,11.83,1.0192982456140351,double,True,siNT-01,siNT,0.4,AI
360,8.06,11.31,1.021646859083192,double,True,siNT-01,siNT,0.4,AI
361,13.91,20.8,1.0887030660764059,double,True,siNT-01,siNT,0.4,AI
362,3.25,12.35,2.7666666666666666,double,True,siNT-01,siNT,0.4,AI
363,6.11,8.06,0.9604329973870847,double,True,siNT-01,siNT,0.4,AI
365,7.800000000000001,9.620000000000001,0.8979532163742691,double,True,siNT-01,siNT,0.4,AI
366,7.0200000000000005,15.21,1.577485380116959,double,True,siNT-01,siNT,0.4,AI
367,7.0200000000000005,11.700000000000001,1.213450292397661,double,True,siNT-01,siNT,0.4,AI
368,1.69,4.03,1.7361673414304992,double,True,siNT-01,siNT,0.4,AI
375,10.92,15.99,1.0661027568922306,double,True,siNT-01,siNT,0.4,AI
376,2.08,13.65,4.777960526315789,double,True,siNT-01,siNT,0.4,AI
379,1.4300000000000002,7.41,3.7727272727272725,double,True,siNT-01,siNT,0.4,AI
380,8.84,11.18,0.9207946336429308,double,True,siNT-01,siNT,0.4,AI
384,7.54,12.09,1.1674228675136116,double,True,siNT-01,siNT,0.4,AI
386,7.0200000000000005,9.23,0.957277452891488,double,True,siNT-01,siNT,0.4,AI
387,12.09,14.690000000000001,0.8846444067157141,double,True,siNT-01,siNT,0.4,AI
388,8.450000000000001,13.39,1.153711201079622,double,True,siNT-01,siNT,0.4,AI
389,9.23,14.56,1.1485050654806028,double,True,siNT-01,siNT,0.4,AI
390,6.37,11.57,1.3224131757966344,double,True,siNT-01,siNT,0.4,AI
393,16.64,18.59,0.813390899122807,double,True,siNT-01,siNT,0.4,AI
394,7.15,10.01,1.0192982456140351,one-two-one,True,siNT-01,siNT,0.4,AI
395,7.41,11.05,1.0857186826715912,double,True,siNT-01,siNT,0.4,AI
406,5.98,9.23,1.123760488176964,double,True,siNT-01,siNT,0.4,AI
407,15.600000000000001,18.59,0.8676169590643275,double,True,siNT-01,siNT,0.4,AI
408,5.2,12.22,1.7109649122807018,double,True,siNT-01,siNT,0.4,AI
410,9.88,8.84,0.6514312096029548,double,True,siNT-01,siNT,0.4,AI
413,8.06,8.84,0.7985285795132994,double,True,siNT-01,siNT,0.4,AI
418,4.03,6.24,1.1273344651952462,double,True,siNT-01,siNT,0.4,AI
424,11.96,13.780000000000001,0.8388634630053394,double,True,siNT-01,siNT,0.4,AI
427,9.1,19.11,1.5289473684210526,double,True,siNT-01,siNT,0.4,AI
429,4.29,2.21,0.37506645401382244,double,True,siNT-01,siNT,0.4,AI
432,8.71,16.12,1.3474731605132233,double,True,siNT-01,siNT,0.4,AI
433,5.98,8.19,0.9971395881006866,double,True,siNT-01,siNT,0.4,AI
436,6.76,5.2,0.5600539811066128,double,True,siNT-01,siNT,0.4,AI
437,15.99,17.68,0.8050206817857652,double,True,siNT-01,siNT,0.4,AI
439,5.07,11.440000000000001,1.6428250112460638,double,True,siNT-01,siNT,0.4,AI
440,10.530000000000001,15.47,1.069633961446827,double,True,siNT-01,siNT,0.4,AI
441,4.68,8.71,1.355019493177388,double,True,siNT-01,siNT,0.4,AI
443,7.41,2.47,0.24269005847953215,double,True,siNT-01,siNT,0.4,AI
445,10.92,12.48,0.8320802005012531,double,True,siNT-01,siNT,0.4,AI
447,3.5100000000000002,13.13,2.7235217673814165,double,True,siNT-01,siNT,0.4,AI
448,7.28,11.05,1.1051065162907268,double,True,siNT-01,siNT,0.4,AI
450,4.42,14.040000000000001,2.3126934984520124,double,True,siNT-01,siNT,0.4,AI
451,6.24,11.05,1.2892909356725146,double,True,siNT-01,siNT,0.4,AI
454,11.57,12.22,0.7689729942834614,double,True,siNT-01,siNT,0.4,AI
455,13.65,16.900000000000002,0.9014202172096909,double,True,siNT-01,siNT,0.4,AI
457,11.05,9.49,0.6252837977296182,double,True,siNT-01,siNT,0.4,AI
458,8.32,8.58,0.7508223684210527,double,True,siNT-01,siNT,0.4,AI
459,9.49,11.31,0.8677000720980534,double,True,siNT-01,siNT,0.4,AI
466,5.720000000000001,10.14,1.2906698564593302,double,True,siNT-01,siNT,0.4,AI
467,7.800000000000001,8.450000000000001,0.7887426900584795,double,True,siNT-01,siNT,0.4,AI
468,6.24,10.4,1.213450292397661,double,True,siNT-01,siNT,0.4,AI
469,7.15,10.530000000000001,1.0722488038277511,double,True,siNT-01,siNT,0.4,AI
470,10.4,13.65,0.9555921052631579,double,True,siNT-01,siNT,0.4,AI
471,3.64,11.96,2.3922305764411025,double,True,siNT-01,siNT,0.4,AI
472,13.65,15.47,0.8251461988304093,double,True,siNT-01,siNT,0.4,AI
473,11.57,7.28,0.4581115710624877,double,True,siNT-01,siNT,0.4,AI
475,4.68,8.19,1.2741228070175439,double,True,siNT-01,siNT,0.4,AI
477,9.23,8.32,0.6562886088460589,double,True,siNT-01,siNT,0.4,AI
479,8.450000000000001,4.68,0.40323886639676115,double,True,siNT-01,siNT,0.4,AI
480,9.88,14.43,1.063365650969529,double,True,siNT-01,siNT,0.4,AI
481,16.25,10.4,0.46596491228070175,one-two-one,True,siNT-01,siNT,0.4,AI
484,7.800000000000001,10.4,0.9707602339181286,double,True,siNT-01,siNT,0.4,AI
485,9.620000000000001,11.18,0.846135609293504,double,True,siNT-01,siNT,0.4,AI
486,1.3,0.52,0.2912280701754386,double,True,siNT-01,siNT,0.4,AI
487,6.24,13.65,1.5926535087719298,double,True,siNT-01,siNT,0.4,AI
489,7.67,13.13,1.2463574189711568,double,True,siNT-01,siNT,0.4,AI
490,1.82,10.4,4.160401002506266,double,True,siNT-01,siNT,0.4,AI
492,6.37,8.32,0.9509488005728607,double,True,siNT-01,siNT,0.4,AI
493,11.700000000000001,15.21,0.9464912280701755,double,True,siNT-01,siNT,0.4,AI
494,10.530000000000001,14.17,0.9797487546025557,one-two-one,True,siNT-01,siNT,0.4,AI
496,10.01,16.12,1.1724766461608567,two-one-two,True,siNT-01,siNT,0.4,AI
497,7.41,14.040000000000001,1.3795013850415512,double,True,siNT-01,siNT,0.4,AI
499,7.930000000000001,8.450000000000001,0.7758124820247341,double,True,siNT-01,siNT,0.4,AI
500,4.16,11.440000000000001,2.0021929824561404,double,True,siNT-01,siNT,0.4,AI
502,7.15,10.790000000000001,1.0987240829346092,double,True,siNT-01,siNT,0.4,AI
503,6.76,3.9000000000000004,0.4200404858299595,double,True,siNT-01,siNT,0.4,AI
507,12.610000000000001,16.38,0.945740640260445,double,True,siNT-01,siNT,0.4,AI
509,6.890000000000001,10.14,1.0714995034756702,double,True,siNT-01,siNT,0.4,AI
510,3.12,8.19,1.9111842105263157,double,True,siNT-01,siNT,0.4,AI
513,8.58,13.780000000000001,1.169324827219564,double,True,siNT-01,siNT,0.4,AI
515,5.59,8.32,1.083639330885353,double,True,siNT-01,siNT,0.4,AI
516,10.01,13.13,0.9550011392116656,double,True,siNT-01,siNT,0.4,AI
517,5.8500000000000005,14.3,1.7797270955165694,double,True,siNT-01,siNT,0.4,AI
518,7.54,12.48,1.2050816696914701,double,True,siNT-01,siNT,0.4,AI
519,10.4,6.63,0.4641447368421052,double,True,siNT-01,siNT,0.4,AI
520,10.4,13.13,0.9191885964912281,double,True,siNT-01,siNT,0.4,AI
521,5.33,5.33,0.7280701754385965,double,True,siNT-01,siNT,0.4,AI
524,14.690000000000001,11.05,0.547663406303369,one-two-one,True,siNT-01,siNT,0.4,AI
528,8.32,15.21,1.3310032894736843,double,True,siNT-01,siNT,0.4,AI
529,10.790000000000001,12.48,0.8421052631578947,double,True,siNT-01,siNT,0.4,AI
530,11.440000000000001,12.74,0.8108054226475279,double,True,siNT-01,siNT,0.4,AI
531,13.39,16.38,0.890648952478283,double,True,siNT-01,siNT,0.4,AI
532,6.63,10.01,1.0992432060543516,double,True,siNT-01,siNT,0.4,AI
533,8.71,12.48,1.0432050274941083,double,True,siNT-01,siNT,0.4,AI
536,10.92,12.35,0.8234126984126984,double,True,siNT-01,siNT,0.4,AI
538,8.32,10.530000000000001,0.9214638157894737,double,True,siNT-01,siNT,0.4,AI
539,9.620000000000001,14.040000000000001,1.062588904694168,double,True,siNT-01,siNT,0.4,AI
544,7.28,11.57,1.157111528822055,double,True,siNT-01,siNT,0.4,AI
545,9.88,5.98,0.44067405355494,double,True,siNT-01,siNT,0.4,AI
546,10.01,4.68,0.34039644565960353,double,True,siNT-01,siNT,0.4,AI
548,17.42,22.490000000000002,0.9399711966483373,double,True,siNT-01,siNT,0.4,AI
553,8.19,18.07,1.606377053745475,double,True,siNT-01,siNT,0.4,AI
554,2.8600000000000003,4.68,1.1913875598086126,double,True,siNT-01,siNT,0.4,AI
558,11.96,4.42,0.26906941266209,one-two-one,True,siNT-01,siNT,0.4,AI
559,10.66,12.48,0.8523748395378691,double,True,siNT-01,siNT,0.4,AI
561,3.77,7.67,1.4812462189957651,double,True,siNT-01,siNT,0.4,AI
563,8.84,14.3,1.1777605779153768,double,True,siNT-01,siNT,0.4,AI
564,8.450000000000001,12.48,1.0753036437246963,double,True,siNT-01,siNT,0.4,AI
565,8.58,12.48,1.0590111642743223,double,True,siNT-01,siNT,0.4,AI
571,3.5100000000000002,5.8500000000000005,1.213450292397661,double,True,siNT-01,siNT,0.4,AI
574,8.19,10.530000000000001,0.9360902255639099,double,True,siNT-01,siNT,0.4,AI
578,9.88,13.39,0.9867266851338874,double,True,siNT-01,siNT,0.4,AI
579,8.71,15.08,1.2605394082220476,double,True,siNT-01,siNT,0.4,AI
580,8.450000000000001,6.11,0.5264507422402159,double,True,siNT-01,siNT,0.4,AI
581,5.98,8.19,0.9971395881006866,double,True,siNT-01,siNT,0.4,AI
582,13.780000000000001,21.19,1.1195796094008605,double,True,siNT-01,siNT,0.4,AI
585,7.930000000000001,11.18,1.0264595916019557,double,True,siNT-01,siNT,0.4,AI
587,11.05,17.03,1.1220846233230135,double,True,siNT-01,siNT,0.4,AI
589,9.49,10.27,0.787911559721221,double,True,siNT-01,siNT,0.4,AI
590,9.88,10.4,0.7663896583564174,double,True,siNT-01,siNT,0.4,AI
594,6.890000000000001,14.17,1.497351870241642,double,True,siNT-01,siNT,0.4,AI
598,10.92,12.610000000000001,0.8407477025898078,double,True,siNT-01,siNT,0.4,AI
599,4.8100000000000005,7.67,1.1609767662399242,double,True,siNT-01,siNT,0.4,AI
602,5.33,7.28,0.9944373127941807,double,True,siNT-01,siNT,0.4,AI
604,11.96,16.38,0.9971395881006866,double,True,siNT-01,siNT,0.4,AI
605,16.25,15.73,0.7047719298245614,double,True,siNT-01,siNT,0.4,AI
606,9.49,10.14,0.7779379956741168,double,True,siNT-01,siNT,0.4,AI
608,9.49,8.32,0.6383080990146599,double,True,siNT-01,siNT,0.4,AI
615,9.75,12.35,0.9222222222222222,double,True,siNT-01,siNT,0.4,AI
617,6.76,13.13,1.414136302294197,double,True,siNT-01,siNT,0.4,AI
618,11.31,12.870000000000001,0.8284936479128857,double,True,siNT-01,siNT,0.4,AI
619,8.58,13.26,1.1251993620414673,double,True,siNT-01,siNT,0.4,AI
620,8.58,13.39,1.1362307283359914,double,True,siNT-01,siNT,0.4,AI
621,12.35,6.5,0.3831948291782087,one-two-one,True,siNT-01,siNT,0.4,AI
623,8.71,12.610000000000001,1.0540717465305054,double,True,siNT-01,siNT,0.4,AI
624,6.24,6.24,0.7280701754385965,double,True,siNT-01,siNT,0.4,AI
625,2.34,3.5100000000000002,1.0921052631578947,double,True,siNT-01,siNT,0.4,AI
628,11.31,18.07,1.1632385561605163,double,True,siNT-01,siNT,0.4,AI
631,3.25,11.440000000000001,2.5628070175438595,double,True,siNT-01,siNT,0.4,AI
635,3.38,5.98,1.288124156545209,double,True,siNT-01,siNT,0.4,AI
636,11.96,13.26,0.8072082379862701,double,True,siNT-01,siNT,0.4,AI
637,8.32,6.63,0.5801809210526316,double,True,siNT-01,siNT,0.4,AI
638,7.15,9.49,0.9663476874003191,double,True,siNT-01,siNT,0.4,AI
648,2.99,9.75,2.374141876430206,double,True,siNT-01,siNT,0.4,AI
649,8.32,9.75,0.8532072368421053,double,True,siNT-01,siNT,0.4,AI
651,8.450000000000001,18.85,1.6241565452091768,double,True,siNT-01,siNT,0.4,AI
655,6.24,5.98,0.697733918128655,double,True,siNT-01,siNT,0.4,AI
658,10.14,12.22,0.8774179037336932,double,True,siNT-01,siNT,0.4,AI
660,8.97,13.91,1.1290363590134758,double,True,siNT-01,siNT,0.4,AI
662,11.05,13.65,0.8993808049535604,double,True,siNT-01,siNT,0.4,AI
665,9.620000000000001,14.040000000000001,1.062588904694168,double,True,siNT-01,siNT,0.4,AI
666,8.97,11.96,0.9707602339181286,double,True,siNT-01,siNT,0.4,AI
672,7.41,11.96,1.1751308094798398,double,True,siNT-01,siNT,0.4,AI
673,9.23,15.21,1.1997776130467013,double,True,siNT-01,siNT,0.4,AI
675,13.52,20.28,1.0921052631578947,double,True,siNT-01,siNT,0.4,AI
679,5.8500000000000005,13.13,1.6341130604288499,double,True,siNT-01,siNT,0.4,AI
680,8.84,14.3,1.1777605779153768,double,True,siNT-01,siNT,0.4,AI
684,11.83,6.24,0.384037015615963,double,True,siNT-01,siNT,0.4,AI
685,11.83,9.49,0.5840562945826104,double,True,siNT-01,siNT,0.4,AI
688,11.83,12.610000000000001,0.7760748023905919,double,True,siNT-01,siNT,0.4,AI
692,8.32,13.780000000000001,1.2058662280701755,double,True,siNT-01,siNT,0.4,AI
694,12.22,10.790000000000001,0.6428704740574841,double,True,siNT-01,siNT,0.4,AI
698,4.8100000000000005,3.77,0.5706495969653864,double,True,siNT-01,siNT,0.4,AI
699,7.41,0.13,0.012773160972606955,one-two-one,True,siNT-01,siNT,0.4,AI
700,10.790000000000001,10.27,0.6929824561403508,double,True,siNT-01,siNT,0.4,AI
706,12.09,18.72,1.1273344651952462,two-one-two,True,siNT-01,siNT,0.4,AI
707,9.1,14.3,1.144110275689223,double,True,siNT-01,siNT,0.4,AI
708,5.59,7.67,0.9989800081599347,double,True,siNT-01,siNT,0.4,AI
709,6.5,8.97,1.0047368421052632,double,True,siNT-01,siNT,0.4,AI
711,4.29,12.22,2.073896863370548,double,True,siNT-01,siNT,0.4,AI
712,14.17,10.4,0.5343634315145662,double,True,siNT-01,siNT,0.4,AI
714,4.68,8.84,1.375243664717349,double,True,siNT-01,siNT,0.4,AI
715,26.0,2.47,0.06916666666666667,one-two-one,True,siNT-01,siNT,0.4,AI
717,9.1,10.14,0.8112781954887218,double,True,siNT-01,siNT,0.4,AI
718,5.33,11.05,1.50941377834831,double,True,siNT-01,siNT,0.4,AI
721,5.59,6.5,0.8465932272541821,double,True,siNT-01,siNT,0.4,AI
723,10.530000000000001,12.610000000000001,0.8718865063894303,double,True,siNT-01,siNT,0.4,AI
724,10.27,10.790000000000001,0.7649344881190318,two-one-two,True,siNT-01,siNT,0.4,AI
733,3.38,10.27,2.21221322537112,double,True,siNT-01,siNT,0.4,AI
744,4.68,8.71,1.355019493177388,double,True,siNT-01,siNT,0.4,AI
745,3.77,10.27,1.983363581367211,double,True,siNT-01,siNT,0.4,AI
747,7.930000000000001,7.54,0.6922634454989933,double,True,siNT-01,siNT,0.4,AI
754,5.07,8.32,1.1947818263607737,double,True,siNT-01,siNT,0.4,AI
755,6.890000000000001,14.17,1.497351870241642,double,True,siNT-01,siNT,0.4,AI
757,9.49,7.67,0.5884402787791396,double,True,siNT-01,siNT,0.4,AI
758,7.0200000000000005,11.05,1.1460363872644574,double,True,siNT-01,siNT,0.4,AI
760,5.59,6.37,0.8296613627090984,double,True,siNT-01,siNT,0.4,AI
761,7.0200000000000005,7.41,0.7685185185185186,double,True,siNT-01,siNT,0.4,AI
766,8.06,13.65,1.2330220713073006,double,True,siNT-01,siNT,0.4,AI
767,10.4,10.27,0.7189692982456141,double,True,siNT-01,siNT,0.4,AI
768,12.09,12.74,0.7672137332578759,double,True,siNT-01,siNT,0.4,AI
769,13.780000000000001,16.25,0.8585733200926846,double,True,siNT-01,siNT,0.4,AI
770,8.58,10.66,0.9045720361509836,double,True,siNT-01,siNT,0.4,AI
771,7.800000000000001,10.01,0.9343567251461989,double,True,siNT-01,siNT,0.4,AI
774,6.890000000000001,17.55,1.8545183714001987,two-one-two,True,siNT-01,siNT,0.4,AI
775,8.58,13.780000000000001,1.169324827219564,double,True,siNT-01,siNT,0.4,AI
777,12.610000000000001,14.3,0.825646590703563,double,True,siNT-01,siNT,0.4,AI
778,5.59,8.06,1.0497756017951856,double,True,siNT-01,siNT,0.4,AI
779,12.870000000000001,15.08,0.8530923267765373,one-two-one,True,siNT-01,siNT,0.4,AI
780,14.82,22.75,1.1176515851031088,two-one-two,True,siNT-01,siNT,0.4,AI
784,13.780000000000001,23.53,1.2432141674942072,two-one-two,True,siNT-01,siNT,0.4,AI
788,5.59,4.03,0.5248878008975928,double,True,siNT-01,siNT,0.4,AI
789,9.23,10.01,0.7895972325179146,double,True,siNT-01,siNT,0.4,AI
791,5.98,9.1,1.1079328756674296,double,True,siNT-01,siNT,0.4,AI
793,2.73,7.0200000000000005,1.8721804511278197,double,True,siNT-01,siNT,0.4,AI
795,8.97,11.57,0.9391050088990592,double,True,siNT-01,siNT,0.4,AI
796,7.800000000000001,13.39,1.2498538011695906,double,True,siNT-01,siNT,0.4,AI
799,9.1,8.06,0.6448621553884711,double,True,siNT-01,siNT,0.4,AI
804,10.27,13.780000000000001,0.9769042860315346,double,True,siNT-01,siNT,0.4,AI
806,13.65,11.57,0.6171261487050961,double,True,siNT-01,siNT,0.4,AI
810,8.06,8.450000000000001,0.7632993774759479,double,True,siNT-01,siNT,0.4,AI
815,6.11,4.94,0.5886524822695035,double,True,siNT-01,siNT,0.4,AI
818,10.530000000000001,8.58,0.5932423651721898,double,True,siNT-01,siNT,0.4,AI
819,1.04,2.47,1.7291666666666667,double,True,siNT-01,siNT,0.4,AI
821,8.19,10.14,0.9014202172096909,double,True,siNT-01,siNT,0.4,AI
824,10.4,11.96,0.837280701754386,double,True,siNT-01,siNT,0.4,AI
825,3.9000000000000004,3.25,0.6067251461988304,double,True,siNT-01,siNT,0.4,AI
826,3.38,8.06,1.7361673414304992,double,True,siNT-01,siNT,0.4,AI
827,5.07,5.07,0.7280701754385965,double,True,siNT-01,siNT,0.4,AI
828,11.96,20.8,1.2662090007627764,one-two-one,True,siNT-01,siNT,0.4,AI
830,4.42,11.700000000000001,1.9272445820433437,double,True,siNT-01,siNT,0.4,AI
831,5.720000000000001,13.0,1.6547049441786286,double,True,siNT-01,siNT,0.4,AI
832,8.97,9.75,0.7913806254767353,double,True,siNT-01,siNT,0.4,AI
833,8.450000000000001,10.92,0.9408906882591094,double,True,siNT-01,siNT,0.4,AI
