Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
1384,10.530000000000001,6.24,0.5925925925925926,double,True,siNT-01,siNT,0.0,AI
1389,0.39,3.64,9.333333333333334,double,True,siNT-01,siNT,0.0,AI
1391,10.790000000000001,4.29,0.39759036144578314,double,True,siNT-01,siNT,0.0,AI
1392,9.88,4.16,0.42105263157894735,double,True,siNT-01,siNT,0.0,AI
1393,12.09,1.69,0.13978494623655913,double,True,siNT-01,siNT,0.0,AI
1396,8.97,5.2,0.5797101449275363,double,True,siNT-01,siNT,0.0,AI
1397,8.19,5.59,0.6825396825396826,double,True,siNT-01,siNT,0.0,AI
1398,2.8600000000000003,11.18,3.909090909090909,double,True,siNT-01,siNT,0.0,AI
1402,5.8500000000000005,7.930000000000001,1.3555555555555556,double,True,siNT-01,siNT,0.0,AI
1404,4.42,4.16,0.9411764705882353,double,True,siNT-01,siNT,0.0,AI
1405,6.890000000000001,6.11,0.8867924528301887,double,True,siNT-01,siNT,0.0,AI
1407,8.71,13.52,1.5522388059701493,double,True,siNT-01,siNT,0.0,AI
1410,7.930000000000001,7.15,0.9016393442622951,double,True,siNT-01,siNT,0.0,AI
1414,2.47,10.4,4.2105263157894735,double,True,siNT-01,siNT,0.0,AI
1415,7.930000000000001,5.2,0.6557377049180327,double,True,siNT-01,siNT,0.0,AI
1416,2.8600000000000003,11.31,3.9545454545454546,double,True,siNT-01,siNT,0.0,AI
1420,8.71,5.2,0.5970149253731343,double,True,siNT-01,siNT,0.0,AI
2,5.46,18.98,3.4761904761904763,double,True,siNT-01,siNT,6.0,AI
3,12.48,21.32,1.7083333333333333,double,True,siNT-01,siNT,6.0,AI
5,1.56,15.99,10.25,double,True,siNT-01,siNT,6.0,AI
6,4.29,3.5100000000000002,0.8181818181818182,double,True,siNT-01,siNT,6.0,AI
13,15.99,11.440000000000001,0.7154471544715447,double,True,siNT-01,siNT,6.0,AI
16,11.57,19.37,1.6741573033707866,two-one-two,True,siNT-01,siNT,6.0,AI
21,5.8500000000000005,20.93,3.577777777777778,double,True,siNT-01,siNT,6.0,AI
23,0.65,13.26,20.4,double,True,siNT-01,siNT,6.0,AI
25,8.84,16.900000000000002,1.911764705882353,double,True,siNT-01,siNT,6.0,AI
28,14.43,11.57,0.8018018018018018,double,True,siNT-01,siNT,6.0,AI
30,1.17,15.34,13.11111111111111,double,True,siNT-01,siNT,6.0,AI
32,11.18,2.6,0.23255813953488372,double,True,siNT-01,siNT,6.0,AI
44,11.96,4.8100000000000005,0.40217391304347827,double,True,siNT-01,siNT,6.0,AI
49,9.88,10.14,1.0263157894736843,double,True,siNT-01,siNT,6.0,AI
50,8.06,17.810000000000002,2.2096774193548385,double,True,siNT-01,siNT,6.0,AI
53,4.68,20.150000000000002,4.305555555555555,double,True,siNT-01,siNT,6.0,AI
55,10.92,21.970000000000002,2.011904761904762,double,True,siNT-01,siNT,6.0,AI
57,31.07,20.02,0.6443514644351465,double,True,siNT-01,siNT,6.0,AI
59,11.700000000000001,3.5100000000000002,0.3,double,True,siNT-01,siNT,6.0,AI
63,10.14,4.55,0.44871794871794873,double,True,siNT-01,siNT,6.0,AI
66,3.64,12.22,3.357142857142857,double,True,siNT-01,siNT,6.0,AI
67,10.4,14.82,1.425,double,True,siNT-01,siNT,6.0,AI
72,1.56,12.48,8.0,double,True,siNT-01,siNT,6.0,AI
82,1.04,2.8600000000000003,2.75,double,True,siNT-01,siNT,6.0,AI
87,11.440000000000001,23.66,2.0681818181818183,double,True,siNT-01,siNT,6.0,AI
90,7.800000000000001,15.34,1.9666666666666666,double,True,siNT-01,siNT,6.0,AI
94,5.59,5.720000000000001,1.0232558139534884,double,True,siNT-01,siNT,6.0,AI
99,14.950000000000001,19.63,1.3130434782608695,double,True,siNT-01,siNT,6.0,AI
104,5.59,7.800000000000001,1.3953488372093024,double,True,siNT-01,siNT,6.0,AI
105,3.64,9.88,2.7142857142857144,double,True,siNT-01,siNT,6.0,AI
108,12.09,12.09,1.0,double,True,siNT-01,siNT,6.0,AI
111,2.73,11.05,4.0476190476190474,double,True,siNT-01,siNT,6.0,AI
113,13.52,13.65,1.0096153846153846,double,True,siNT-01,siNT,6.0,AI
114,6.24,7.930000000000001,1.2708333333333333,double,True,siNT-01,siNT,6.0,AI
120,8.450000000000001,4.94,0.5846153846153846,double,True,siNT-01,siNT,6.0,AI
124,11.57,0.39,0.033707865168539325,double,True,siNT-01,siNT,6.0,AI
132,8.06,5.07,0.6290322580645161,double,True,siNT-01,siNT,6.0,AI
134,12.09,2.08,0.17204301075268819,double,True,siNT-01,siNT,6.0,AI
138,3.64,20.02,5.5,double,True,siNT-01,siNT,6.0,AI
143,10.27,4.29,0.4177215189873418,double,True,siNT-01,siNT,6.0,AI
144,8.450000000000001,17.55,2.076923076923077,double,True,siNT-01,siNT,6.0,AI
145,11.57,11.440000000000001,0.9887640449438202,double,True,siNT-01,siNT,6.0,AI
153,13.52,0.78,0.057692307692307696,double,True,siNT-01,siNT,6.0,AI
155,2.08,11.440000000000001,5.5,double,True,siNT-01,siNT,6.0,AI
174,7.15,6.11,0.8545454545454545,double,True,siNT-01,siNT,6.0,AI
177,10.14,5.2,0.5128205128205128,double,True,siNT-01,siNT,6.0,AI
179,10.01,1.9500000000000002,0.19480519480519481,double,True,siNT-01,siNT,6.0,AI
185,2.73,3.25,1.1904761904761905,double,True,siNT-01,siNT,6.0,AI
191,8.71,8.71,1.0,double,True,siNT-01,siNT,6.0,AI
203,9.49,3.5100000000000002,0.3698630136986301,double,True,siNT-01,siNT,6.0,AI
207,11.83,7.67,0.6483516483516484,double,True,siNT-01,siNT,6.0,AI
211,11.440000000000001,14.82,1.2954545454545454,double,True,siNT-01,siNT,6.0,AI
212,6.890000000000001,6.11,0.8867924528301887,double,True,siNT-01,siNT,6.0,AI
216,6.890000000000001,5.8500000000000005,0.8490566037735849,double,True,siNT-01,siNT,6.0,AI
230,1.4300000000000002,0.13,0.09090909090909091,double,True,siNT-01,siNT,6.0,AI
241,12.35,23.14,1.8736842105263158,double,True,siNT-01,siNT,6.0,AI
261,2.08,3.64,1.75,double,True,siNT-01,siNT,6.0,AI
266,9.49,5.07,0.5342465753424658,double,True,siNT-01,siNT,6.0,AI
271,5.33,8.58,1.6097560975609757,double,True,siNT-01,siNT,6.0,AI
273,11.18,7.54,0.6744186046511628,double,True,siNT-01,siNT,6.0,AI
274,6.63,7.0200000000000005,1.0588235294117647,double,True,siNT-01,siNT,6.0,AI
276,9.36,1.04,0.1111111111111111,double,True,siNT-01,siNT,6.0,AI
278,10.92,2.73,0.25,double,True,siNT-01,siNT,6.0,AI
284,3.12,12.870000000000001,4.125,double,True,siNT-01,siNT,6.0,AI
287,6.63,9.88,1.4901960784313726,double,True,siNT-01,siNT,6.0,AI
300,9.88,2.99,0.3026315789473684,double,True,siNT-01,siNT,6.0,AI
312,2.6,0.26,0.1,double,True,siNT-01,siNT,6.0,AI
315,6.11,6.63,1.0851063829787233,double,True,siNT-01,siNT,6.0,AI
317,7.67,15.08,1.9661016949152543,double,True,siNT-01,siNT,6.0,AI
318,6.11,7.67,1.2553191489361701,double,True,siNT-01,siNT,6.0,AI
322,8.71,12.74,1.462686567164179,double,True,siNT-01,siNT,6.0,AI
325,11.57,14.56,1.2584269662921348,double,True,siNT-01,siNT,6.0,AI
328,2.73,12.35,4.523809523809524,double,True,siNT-01,siNT,6.0,AI
329,5.8500000000000005,5.46,0.9333333333333333,double,True,siNT-01,siNT,6.0,AI
333,9.23,4.94,0.5352112676056338,double,True,siNT-01,siNT,6.0,AI
340,8.450000000000001,5.720000000000001,0.676923076923077,double,True,siNT-01,siNT,6.0,AI
342,6.11,15.99,2.617021276595745,double,True,siNT-01,siNT,6.0,AI
343,8.32,17.42,2.09375,double,True,siNT-01,siNT,6.0,AI
344,13.26,6.5,0.49019607843137253,double,True,siNT-01,siNT,6.0,AI
345,5.07,8.32,1.641025641025641,double,True,siNT-01,siNT,6.0,AI
346,6.76,6.11,0.9038461538461539,double,True,siNT-01,siNT,6.0,AI
348,5.59,8.32,1.4883720930232558,double,True,siNT-01,siNT,6.0,AI
352,11.440000000000001,14.3,1.25,double,True,siNT-01,siNT,6.0,AI
358,17.16,11.83,0.6893939393939394,double,True,siNT-01,siNT,6.0,AI
362,4.16,9.23,2.21875,double,True,siNT-01,siNT,6.0,AI
363,6.63,5.46,0.8235294117647058,double,True,siNT-01,siNT,6.0,AI
382,1.17,0.13,0.1111111111111111,double,True,siNT-01,siNT,6.0,AI
383,3.64,11.83,3.25,double,True,siNT-01,siNT,6.0,AI
389,5.33,7.930000000000001,1.4878048780487805,double,True,siNT-01,siNT,6.0,AI
392,10.4,9.88,0.95,double,True,siNT-01,siNT,6.0,AI
402,0.26,13.52,52.0,double,True,siNT-01,siNT,6.0,AI
403,6.11,12.48,2.0425531914893615,double,True,siNT-01,siNT,6.0,AI
404,7.0200000000000005,7.800000000000001,1.1111111111111112,double,True,siNT-01,siNT,6.0,AI
406,5.33,9.620000000000001,1.8048780487804879,double,True,siNT-01,siNT,6.0,AI
411,2.6,11.440000000000001,4.4,double,True,siNT-01,siNT,6.0,AI
413,1.4300000000000002,11.83,8.272727272727273,double,True,siNT-01,siNT,6.0,AI
419,2.08,11.83,5.6875,double,True,siNT-01,siNT,6.0,AI
427,0.91,12.870000000000001,14.142857142857142,double,True,siNT-01,siNT,6.0,AI
433,6.37,7.800000000000001,1.2244897959183674,double,True,siNT-01,siNT,6.0,AI
434,10.27,0.65,0.06329113924050633,double,True,siNT-01,siNT,6.0,AI
435,7.28,6.76,0.9285714285714286,double,True,siNT-01,siNT,6.0,AI
438,5.8500000000000005,7.67,1.3111111111111111,double,True,siNT-01,siNT,6.0,AI
442,1.69,12.09,7.153846153846154,double,True,siNT-01,siNT,6.0,AI
446,6.63,11.96,1.803921568627451,double,True,siNT-01,siNT,6.0,AI
448,4.94,9.620000000000001,1.9473684210526316,double,True,siNT-01,siNT,6.0,AI
449,8.450000000000001,5.33,0.6307692307692307,double,True,siNT-01,siNT,6.0,AI
457,7.41,6.63,0.8947368421052632,double,True,siNT-01,siNT,6.0,AI
459,9.75,15.21,1.56,double,True,siNT-01,siNT,6.0,AI
463,11.700000000000001,14.56,1.2444444444444445,double,True,siNT-01,siNT,6.0,AI
464,3.12,11.57,3.7083333333333335,double,True,siNT-01,siNT,6.0,AI
469,7.41,5.07,0.6842105263157895,double,True,siNT-01,siNT,6.0,AI
477,8.32,5.07,0.609375,double,True,siNT-01,siNT,6.0,AI
486,5.2,8.32,1.6,double,True,siNT-01,siNT,6.0,AI
489,10.01,3.77,0.37662337662337664,double,True,siNT-01,siNT,6.0,AI
490,5.720000000000001,8.06,1.4090909090909092,double,True,siNT-01,siNT,6.0,AI
491,5.720000000000001,8.450000000000001,1.4772727272727273,double,True,siNT-01,siNT,6.0,AI
493,5.33,9.49,1.7804878048780488,double,True,siNT-01,siNT,6.0,AI
494,3.9000000000000004,7.28,1.8666666666666667,double,True,siNT-01,siNT,6.0,AI
496,2.99,6.24,2.0869565217391304,double,True,siNT-01,siNT,6.0,AI
497,7.54,5.8500000000000005,0.7758620689655172,double,True,siNT-01,siNT,6.0,AI
511,11.700000000000001,2.08,0.17777777777777778,double,True,siNT-01,siNT,6.0,AI
512,7.800000000000001,5.2,0.6666666666666666,double,True,siNT-01,siNT,6.0,AI
528,6.76,6.890000000000001,1.0192307692307692,double,True,siNT-01,siNT,6.0,AI
534,2.08,11.31,5.4375,double,True,siNT-01,siNT,6.0,AI
541,9.620000000000001,13.0,1.3513513513513513,double,True,siNT-01,siNT,6.0,AI
542,6.37,11.05,1.7346938775510203,double,True,siNT-01,siNT,6.0,AI
554,11.57,5.720000000000001,0.4943820224719101,double,True,siNT-01,siNT,6.0,AI
556,7.67,5.33,0.6949152542372882,double,True,siNT-01,siNT,6.0,AI
558,0.91,13.52,14.857142857142858,double,True,siNT-01,siNT,6.0,AI
561,3.64,10.14,2.7857142857142856,double,True,siNT-01,siNT,6.0,AI
562,4.94,9.49,1.9210526315789473,double,True,siNT-01,siNT,6.0,AI
564,8.84,4.8100000000000005,0.5441176470588235,double,True,siNT-01,siNT,6.0,AI
565,6.63,7.0200000000000005,1.0588235294117647,double,True,siNT-01,siNT,6.0,AI
566,3.9000000000000004,9.1,2.3333333333333335,double,True,siNT-01,siNT,6.0,AI
568,7.930000000000001,5.720000000000001,0.7213114754098361,double,True,siNT-01,siNT,6.0,AI
569,4.8100000000000005,4.68,0.972972972972973,double,True,siNT-01,siNT,6.0,AI
579,7.28,10.66,1.4642857142857142,double,True,siNT-01,siNT,6.0,AI
589,4.16,9.88,2.375,double,True,siNT-01,siNT,6.0,AI
595,2.99,11.31,3.782608695652174,double,True,siNT-01,siNT,6.0,AI
598,13.780000000000001,8.19,0.5943396226415094,double,True,siNT-01,siNT,6.0,AI
599,1.4300000000000002,12.610000000000001,8.818181818181818,double,True,siNT-01,siNT,6.0,AI
604,4.68,7.0200000000000005,1.5,double,True,siNT-01,siNT,6.0,AI
609,6.11,8.32,1.3617021276595744,double,True,siNT-01,siNT,6.0,AI
611,2.21,14.43,6.529411764705882,double,True,siNT-01,siNT,6.0,AI
615,5.2,8.71,1.675,double,True,siNT-01,siNT,6.0,AI
617,8.19,5.2,0.6349206349206349,double,True,siNT-01,siNT,6.0,AI
625,6.5,7.41,1.14,double,True,siNT-01,siNT,6.0,AI
634,7.930000000000001,6.24,0.7868852459016393,double,True,siNT-01,siNT,6.0,AI
639,0.78,12.870000000000001,16.5,double,True,siNT-01,siNT,6.0,AI
647,0.65,0.52,0.8,double,True,siNT-01,siNT,6.0,AI
652,5.59,8.06,1.441860465116279,double,True,siNT-01,siNT,6.0,AI
657,4.42,9.75,2.2058823529411766,double,True,siNT-01,siNT,6.0,AI
658,6.890000000000001,8.06,1.169811320754717,double,True,siNT-01,siNT,6.0,AI
659,1.3,0.39,0.3,double,True,siNT-01,siNT,6.0,AI
667,5.33,8.450000000000001,1.5853658536585367,double,True,siNT-01,siNT,6.0,AI
668,9.1,5.07,0.5571428571428572,double,True,siNT-01,siNT,6.0,AI
674,8.84,5.46,0.6176470588235294,double,True,siNT-01,siNT,6.0,AI
676,11.18,3.12,0.27906976744186046,double,True,siNT-01,siNT,6.0,AI
677,5.46,5.2,0.9523809523809523,double,True,siNT-01,siNT,6.0,AI
679,6.63,7.67,1.1568627450980393,double,True,siNT-01,siNT,6.0,AI
680,11.18,13.39,1.197674418604651,double,True,siNT-01,siNT,6.0,AI
681,8.84,4.68,0.5294117647058824,double,True,siNT-01,siNT,6.0,AI
688,4.94,9.620000000000001,1.9473684210526316,double,True,siNT-01,siNT,6.0,AI
691,1.3,12.610000000000001,9.7,double,True,siNT-01,siNT,6.0,AI
693,1.82,11.83,6.5,double,True,siNT-01,siNT,6.0,AI
696,3.64,11.05,3.0357142857142856,double,True,siNT-01,siNT,6.0,AI
702,6.76,6.63,0.9807692307692307,double,True,siNT-01,siNT,6.0,AI
703,1.4300000000000002,12.610000000000001,8.818181818181818,double,True,siNT-01,siNT,6.0,AI
704,0.65,13.13,20.2,double,True,siNT-01,siNT,6.0,AI
709,8.450000000000001,5.2,0.6153846153846154,one-two-one,True,siNT-01,siNT,6.0,AI
712,1.3,12.35,9.5,double,True,siNT-01,siNT,6.0,AI
716,8.32,12.74,1.53125,double,True,siNT-01,siNT,6.0,AI
718,7.67,6.5,0.847457627118644,double,True,siNT-01,siNT,6.0,AI
719,11.700000000000001,2.47,0.2111111111111111,double,True,siNT-01,siNT,6.0,AI
721,3.12,8.19,2.625,double,True,siNT-01,siNT,6.0,AI
725,3.9000000000000004,10.4,2.6666666666666665,double,True,siNT-01,siNT,6.0,AI
726,1.56,12.35,7.916666666666667,double,True,siNT-01,siNT,6.0,AI
731,5.59,7.28,1.302325581395349,double,True,siNT-01,siNT,6.0,AI
739,2.47,0.65,0.2631578947368421,double,True,siNT-01,siNT,6.0,AI
752,12.09,1.56,0.12903225806451613,double,True,siNT-01,siNT,6.0,AI
753,2.99,10.92,3.652173913043478,double,True,siNT-01,siNT,6.0,AI
755,10.92,2.47,0.2261904761904762,double,True,siNT-01,siNT,6.0,AI
756,3.9000000000000004,10.01,2.566666666666667,double,True,siNT-01,siNT,6.0,AI
757,10.14,5.46,0.5384615384615384,double,True,siNT-01,siNT,6.0,AI
760,1.9500000000000002,11.96,6.133333333333334,double,True,siNT-01,siNT,6.0,AI
761,4.42,8.19,1.8529411764705883,double,True,siNT-01,siNT,6.0,AI
763,4.16,6.76,1.625,double,True,siNT-01,siNT,6.0,AI
764,10.66,2.99,0.2804878048780488,double,True,siNT-01,siNT,6.0,AI
765,12.48,14.690000000000001,1.1770833333333333,double,True,siNT-01,siNT,6.0,AI
766,9.75,12.48,1.28,double,True,siNT-01,siNT,6.0,AI
770,9.23,8.19,0.8873239436619719,double,True,siNT-01,siNT,6.0,AI
771,7.930000000000001,5.46,0.6885245901639344,double,True,siNT-01,siNT,6.0,AI
772,5.8500000000000005,7.930000000000001,1.3555555555555556,one-two-one,True,siNT-01,siNT,6.0,AI
774,6.76,13.39,1.9807692307692308,double,True,siNT-01,siNT,6.0,AI
776,1.69,11.440000000000001,6.769230769230769,double,True,siNT-01,siNT,6.0,AI
777,11.05,2.99,0.27058823529411763,double,True,siNT-01,siNT,6.0,AI
779,8.32,4.94,0.59375,double,True,siNT-01,siNT,6.0,AI
784,8.32,11.96,1.4375,double,True,siNT-01,siNT,6.0,AI
786,8.71,7.800000000000001,0.8955223880597015,double,True,siNT-01,siNT,6.0,AI
788,10.4,2.99,0.2875,double,True,siNT-01,siNT,6.0,AI
794,2.6,11.05,4.25,double,True,siNT-01,siNT,6.0,AI
796,9.75,3.77,0.38666666666666666,double,True,siNT-01,siNT,6.0,AI
797,3.77,6.5,1.7241379310344827,double,True,siNT-01,siNT,6.0,AI
798,11.05,13.780000000000001,1.2470588235294118,double,True,siNT-01,siNT,6.0,AI
799,7.0200000000000005,8.84,1.2592592592592593,double,True,siNT-01,siNT,6.0,AI
800,7.800000000000001,5.720000000000001,0.7333333333333333,double,True,siNT-01,siNT,6.0,AI
801,1.4300000000000002,12.610000000000001,8.818181818181818,double,True,siNT-01,siNT,6.0,AI
802,5.8500000000000005,5.46,0.9333333333333333,double,True,siNT-01,siNT,6.0,AI
803,8.58,5.33,0.6212121212121212,double,True,siNT-01,siNT,6.0,AI
806,3.25,11.83,3.64,double,True,siNT-01,siNT,6.0,AI
807,8.450000000000001,18.72,2.2153846153846155,double,True,siNT-01,siNT,6.0,AI
811,2.47,12.22,4.947368421052632,double,True,siNT-01,siNT,6.0,AI
825,1.3,13.65,10.5,double,True,siNT-01,siNT,6.0,AI
826,8.58,4.8100000000000005,0.5606060606060606,double,True,siNT-01,siNT,6.0,AI
829,0.39,13.13,33.666666666666664,double,True,siNT-01,siNT,6.0,AI
830,7.930000000000001,5.720000000000001,0.7213114754098361,double,True,siNT-01,siNT,6.0,AI
831,10.14,3.77,0.3717948717948718,double,True,siNT-01,siNT,6.0,AI
835,13.13,19.76,1.504950495049505,double,True,siNT-01,siNT,6.0,AI
837,0.91,12.74,14.0,double,True,siNT-01,siNT,6.0,AI
838,2.34,11.700000000000001,5.0,double,True,siNT-01,siNT,6.0,AI
839,1.56,12.22,7.833333333333333,double,True,siNT-01,siNT,6.0,AI
842,12.22,2.8600000000000003,0.23404255319148937,double,True,siNT-01,siNT,6.0,AI
843,7.15,6.76,0.9454545454545454,double,True,siNT-01,siNT,6.0,AI
844,6.37,6.63,1.0408163265306123,double,True,siNT-01,siNT,6.0,AI
849,11.700000000000001,3.64,0.3111111111111111,double,True,siNT-01,siNT,6.0,AI
853,1.82,12.610000000000001,6.928571428571429,double,True,siNT-01,siNT,6.0,AI
855,11.440000000000001,2.08,0.18181818181818182,double,True,siNT-01,siNT,6.0,AI
857,4.68,3.64,0.7777777777777778,double,True,siNT-01,siNT,6.0,AI
858,8.450000000000001,5.07,0.6,double,True,siNT-01,siNT,6.0,AI
859,8.450000000000001,9.1,1.0769230769230769,double,True,siNT-01,siNT,6.0,AI
860,5.46,7.15,1.3095238095238095,double,True,siNT-01,siNT,6.0,AI
863,4.16,9.88,2.375,double,True,siNT-01,siNT,6.0,AI
864,4.68,10.01,2.138888888888889,double,True,siNT-01,siNT,6.0,AI
873,10.790000000000001,12.22,1.1325301204819278,double,True,siNT-01,siNT,6.0,AI
875,3.25,10.790000000000001,3.32,double,True,siNT-01,siNT,6.0,AI
877,11.83,2.34,0.1978021978021978,double,True,siNT-01,siNT,6.0,AI
878,12.22,2.34,0.19148936170212766,double,True,siNT-01,siNT,6.0,AI
882,9.620000000000001,5.2,0.5405405405405406,double,True,siNT-01,siNT,6.0,AI
883,8.450000000000001,6.24,0.7384615384615385,double,True,siNT-01,siNT,6.0,AI
884,5.8500000000000005,8.58,1.4666666666666666,double,True,siNT-01,siNT,6.0,AI
886,8.97,10.14,1.1304347826086956,double,True,siNT-01,siNT,6.0,AI
887,9.49,4.29,0.4520547945205479,double,True,siNT-01,siNT,6.0,AI
890,11.96,2.99,0.25,double,True,siNT-01,siNT,6.0,AI
891,7.15,6.63,0.9272727272727272,double,True,siNT-01,siNT,6.0,AI
894,0.26,13.39,51.5,double,True,siNT-01,siNT,6.0,AI
896,7.800000000000001,5.07,0.65,double,True,siNT-01,siNT,6.0,AI
903,3.64,10.01,2.75,double,True,siNT-01,siNT,6.0,AI
909,11.96,1.69,0.14130434782608695,double,True,siNT-01,siNT,6.0,AI
910,1.17,12.22,10.444444444444445,double,True,siNT-01,siNT,6.0,AI
913,7.41,6.24,0.8421052631578947,double,True,siNT-01,siNT,6.0,AI
914,5.720000000000001,14.17,2.477272727272727,double,True,siNT-01,siNT,6.0,AI
915,4.68,7.800000000000001,1.6666666666666667,double,True,siNT-01,siNT,6.0,AI
922,5.59,7.0200000000000005,1.255813953488372,double,True,siNT-01,siNT,6.0,AI
924,10.4,3.9000000000000004,0.375,double,True,siNT-01,siNT,6.0,AI
929,1.82,13.0,7.142857142857143,double,True,siNT-01,siNT,6.0,AI
930,4.68,10.92,2.3333333333333335,double,True,siNT-01,siNT,6.0,AI
933,8.450000000000001,7.28,0.8615384615384616,double,True,siNT-01,siNT,6.0,AI
940,11.440000000000001,4.8100000000000005,0.42045454545454547,double,True,siNT-01,siNT,6.0,AI
942,11.31,10.92,0.9655172413793104,double,True,siNT-01,siNT,6.0,AI
945,5.46,9.36,1.7142857142857142,double,True,siNT-01,siNT,6.0,AI
947,0.65,15.08,23.2,double,True,siNT-01,siNT,6.0,AI
951,7.930000000000001,5.8500000000000005,0.7377049180327869,double,True,siNT-01,siNT,6.0,AI
956,5.59,8.58,1.5348837209302326,double,True,siNT-01,siNT,6.0,AI
958,1.04,0.26,0.25,one-two-one,True,siNT-01,siNT,6.0,AI
961,1.82,12.22,6.714285714285714,double,True,siNT-01,siNT,6.0,AI
962,1.9500000000000002,11.440000000000001,5.866666666666666,double,True,siNT-01,siNT,6.0,AI
965,11.18,2.21,0.19767441860465115,double,True,siNT-01,siNT,6.0,AI
969,8.97,6.76,0.7536231884057971,double,True,siNT-01,siNT,6.0,AI
972,7.28,4.8100000000000005,0.6607142857142857,double,True,siNT-01,siNT,6.0,AI
978,9.36,4.03,0.4305555555555556,double,True,siNT-01,siNT,6.0,AI
983,5.46,8.19,1.5,double,True,siNT-01,siNT,6.0,AI
984,8.84,11.700000000000001,1.3235294117647058,double,True,siNT-01,siNT,6.0,AI
986,4.16,10.27,2.46875,double,True,siNT-01,siNT,6.0,AI
990,5.07,4.8100000000000005,0.9487179487179487,double,True,siNT-01,siNT,6.0,AI
991,4.68,7.800000000000001,1.6666666666666667,double,True,siNT-01,siNT,6.0,AI
998,8.450000000000001,6.11,0.7230769230769231,double,True,siNT-01,siNT,6.0,AI
1000,5.59,8.32,1.4883720930232558,double,True,siNT-01,siNT,6.0,AI
1001,10.66,3.12,0.2926829268292683,double,True,siNT-01,siNT,6.0,AI
1005,7.930000000000001,5.8500000000000005,0.7377049180327869,double,True,siNT-01,siNT,6.0,AI
1009,5.59,12.22,2.186046511627907,double,True,siNT-01,siNT,6.0,AI
1020,9.49,3.64,0.3835616438356164,double,True,siNT-01,siNT,6.0,AI
1021,4.55,12.610000000000001,2.7714285714285714,double,True,siNT-01,siNT,6.0,AI
1023,9.75,12.610000000000001,1.2933333333333332,double,True,siNT-01,siNT,6.0,AI
1034,12.74,4.68,0.3673469387755102,double,True,siNT-01,siNT,6.0,AI
1038,8.84,5.07,0.5735294117647058,double,True,siNT-01,siNT,6.0,AI
1039,5.07,4.16,0.8205128205128205,double,True,siNT-01,siNT,6.0,AI
1042,2.6,11.31,4.35,double,True,siNT-01,siNT,6.0,AI
1043,1.9500000000000002,11.700000000000001,6.0,double,True,siNT-01,siNT,6.0,AI
1045,5.07,9.1,1.794871794871795,double,True,siNT-01,siNT,6.0,AI
1046,7.54,7.41,0.9827586206896551,double,True,siNT-01,siNT,6.0,AI
1048,0.52,13.39,25.75,double,True,siNT-01,siNT,6.0,AI
1049,4.16,6.37,1.53125,double,True,siNT-01,siNT,6.0,AI
1053,11.05,3.12,0.2823529411764706,double,True,siNT-01,siNT,6.0,AI
1062,3.9000000000000004,10.66,2.7333333333333334,double,True,siNT-01,siNT,6.0,AI
1063,10.01,2.99,0.2987012987012987,double,True,siNT-01,siNT,6.0,AI
1066,5.8500000000000005,7.54,1.288888888888889,double,True,siNT-01,siNT,6.0,AI
1068,6.890000000000001,13.65,1.9811320754716981,double,True,siNT-01,siNT,6.0,AI
1069,5.59,8.06,1.441860465116279,double,True,siNT-01,siNT,6.0,AI
1072,7.15,6.76,0.9454545454545454,double,True,siNT-01,siNT,6.0,AI
1075,2.99,10.92,3.652173913043478,double,True,siNT-01,siNT,6.0,AI
1076,11.31,2.73,0.2413793103448276,double,True,siNT-01,siNT,6.0,AI
1081,11.18,3.38,0.3023255813953488,double,True,siNT-01,siNT,6.0,AI
1086,7.67,6.24,0.8135593220338984,double,True,siNT-01,siNT,6.0,AI
1087,12.22,1.69,0.13829787234042554,double,True,siNT-01,siNT,6.0,AI
1088,11.05,1.9500000000000002,0.17647058823529413,double,True,siNT-01,siNT,6.0,AI
1089,8.32,5.33,0.640625,double,True,siNT-01,siNT,6.0,AI
1092,2.47,8.58,3.473684210526316,double,True,siNT-01,siNT,6.0,AI
1100,0.26,13.13,50.5,double,True,siNT-01,siNT,6.0,AI
1102,0.65,13.780000000000001,21.2,double,True,siNT-01,siNT,6.0,AI
1103,3.12,11.440000000000001,3.6666666666666665,double,True,siNT-01,siNT,6.0,AI
1104,6.890000000000001,10.92,1.5849056603773586,double,True,siNT-01,siNT,6.0,AI
1105,5.8500000000000005,7.930000000000001,1.3555555555555556,double,True,siNT-01,siNT,6.0,AI
1106,3.9000000000000004,4.55,1.1666666666666667,double,True,siNT-01,siNT,6.0,AI
1107,8.71,14.040000000000001,1.6119402985074627,double,True,siNT-01,siNT,6.0,AI
1109,11.57,1.9500000000000002,0.16853932584269662,double,True,siNT-01,siNT,6.0,AI
1110,11.700000000000001,2.08,0.17777777777777778,double,True,siNT-01,siNT,6.0,AI
1111,8.450000000000001,5.46,0.6461538461538462,double,True,siNT-01,siNT,6.0,AI
1112,5.33,8.97,1.6829268292682926,double,True,siNT-01,siNT,6.0,AI
1117,9.75,4.8100000000000005,0.49333333333333335,double,True,siNT-01,siNT,6.0,AI
1122,8.58,5.07,0.5909090909090909,double,True,siNT-01,siNT,6.0,AI
1127,0.91,13.26,14.571428571428571,double,True,siNT-01,siNT,6.0,AI
1130,4.55,5.8500000000000005,1.2857142857142858,double,True,siNT-01,siNT,6.0,AI
